8014.522774643725, 79.1887166493625
8015.458740029919, 79.99547640441688
8016.394877904132, 83.38955645419037
8017.331233657948, 90.05183056045007
8018.267307983944, 92.49268734374846
8019.203591111226, 98.06556343117927
8020.139983178311, 105.27253654685364
8021.030956426327, 118.40504344195188
8022.013838553865, 135.7551035559277
8022.979636802193, 158.64043069609988
8023.634178906014, 192.2416012744452
8024.247667348107, 228.8223763044748
8024.660748920213, 275.8746871799349
8025.022475462751, 313.19087311946464
8025.318353207545, 355.4086104290204
8025.58341684184, 396.28025190571157
8025.777512339882, 436.16576121744174
8025.925951008445, 474.9004857965838
8026.025693248474, 512.4705503313535
8026.258251354211, 557.011565468219
8026.469143900781, 600.694423329752
8026.599738154144, 645.2435828764726
8026.790987490886, 688.0167831851813
8026.860351397291, 725.7129483197068
8027.07583841426, 767.4104680543826
8027.309179515559, 803.4385897402567
8027.630294798597, 846.6871723268
8027.859834646529, 881.6357200295506
8028.51762411111, 698.0633241130292
8028.402937448879, 821.2256374241686
8028.357993308098, 856.0874667870496
8028.5230084204695, 778.8279645128305
8028.605794148634, 744.3707930596067
8028.924064971914, 626.1679488756461
8028.998422764937, 571.6453414602809
8028.827700124865, 669.6455193952902
8029.113556920597, 521.0333669767654
8029.3109581451545, 473.76444252131387
8029.503636244151, 428.57681143690365
8029.726878456497, 373.89507950040525
8029.896176406048, 318.33669845883605
8030.247414214373, 269.22426532063946
8030.363211928089, 304.53251250747076
8030.658003031985, 259.54824220442015
8031.080616836755, 217.5398441561374
8031.602909047197, 181.7572549152742
8032.565339239984, 154.12174893225983
8033.499679607466, 130.55322801602006
8034.434800710195, 118.69573580218957
8035.370185084112, 110.78731140661421
8036.305705632781, 104.92150829634193
8037.241634705708, 105.18356904198299
8038.178235574079, 115.52256146178979
8039.114318978391, 118.0995929974415
8040.050838141911, 127.21301264606655
8040.988219745529, 149.26303376828355
8041.910449638369, 176.08159210736267
8042.672546344231, 208.36090932110255
8043.09616042821, 245.1688540991131
8043.540156796077, 282.83076251732246
8043.903056206712, 320.0143714078322
8044.160571514772, 354.0147105334004
8044.343889184646, 391.7631840648621
8044.507541631576, 430.8040316487986
8044.700565005619, 477.39773621938866
8044.943863533358, 521.4889119743918
8045.1847771786215, 561.7129279439291
8045.470168622097, 588.4409336752003
8045.590486539894, 630.7787614025403
8045.670232627113, 664.677252003296
8045.847015045265, 710.7505408611387
8045.9724803722465, 763.448677623551
8046.179798703887, 810.2402268172784
8046.2677806310185, 853.7260398721976
8046.3127887373075, 890.7260872379552
8046.364516986568, 937.3680581929902
8046.452711796987, 984.0471205567612
8046.567220544623, 1038.0043019405516
8046.705123113215, 1160.2721126038678
8046.638655467271, 1099.1690256360712
8046.817524435674, 1229.7173638496963
8046.897854709436, 1371.1355586660713
8046.86284006294, 1301.7169662098127
8046.999307915237, 1525.5303307717872
8047.001284855621, 1433.637475199623
8046.8907870128305, 1265.1201095899817
8047.196185278842, 1698.3040445097477
8047.126180505413, 1605.4147635104225
8047.033189490525, 1486.792634124637
8046.928734377153, 1196.209027466721
8047.286478785364, 1776.4635484180637
8047.023203342019, 1337.000406535673
8047.533630759766, 1867.7210650122183
8047.166254919367, 1568.409425863611
8047.691915077274, 1978.173672927323
8047.658034150437, 1925.760875348023
8047.560025398537, 1731.872690757195
8047.2569291478, 1652.2797584487566
8047.796659075657, 1817.2894497681161
8047.736708446315, 2025.9773109562666
8048.151198732655, 1878.4782274007111
8048.244968667126, 1796.076968217994
8048.171910004657, 1976.4401250997814
8048.2112054990275, 1927.750993701031
8048.288705144397, 1722.8423593225461
8048.279993418652, 1683.3266941536958
8048.370401349793, 1635.5782579442039
8048.440326620403, 1535.8385325670345
8048.374320913082, 1609.2888343446957
8048.315510820172, 1577.966169983787
8048.394534542015, 1487.0789037151408
8048.5198892376175, 1453.0346968657782
8048.575110243589, 1359.6186630442544
8048.517231019991, 1413.1614324742395
8048.708292127176, 1270.7907474157241
8048.681003855489, 1317.2677770879532
8048.717139447153, 1221.180105102123
8048.800118634867, 1189.6248268851436
8048.837499285262, 1112.2130358462089
8048.797675357199, 1152.975661868377
8048.98493941823, 1044.8095054991825
8049.030049862727, 992.1844049964513
8048.962812966326, 1077.553610919249
8049.110868317372, 928.2181307417106
8049.225385545307, 868.3522403931374
8049.321944111749, 812.5870905988922
8049.367301911559, 763.6723197969957
8049.449632237385, 722.3841132683426
8049.570070656971, 672.6068159080467
8049.70632480569, 616.4190466891205
8049.821703624254, 560.3609936485782
8050.009586988965, 507.0645029829043
8050.091578182018, 460.68930485224223
8050.243991210312, 422.2990939049316
8050.381622754608, 379.95826203011893
8050.654389706704, 337.30756401411577
8050.8959981684275, 296.3261175797079
8051.259712458868, 260.3277670090047
8052.138141893919, 210.2499557468077
8052.807014120846, 175.1933964880609
8053.665471864106, 147.823817941186
8054.599757761687, 123.43824851082445
8055.534815316198, 110.62753303051886
8056.469754852591, 96.04654576961639
8057.405811021952, 98.21505304820721
8058.3410773777505, 88.53635687203496
8059.276616083053, 82.94290326647024
8060.211955065386, 74.35360510912687
8061.148011234748, 76.5221123877177
8062.0838132112385, 74.87772660040719
8063.019705970898, 74.59508833663358
8063.9552809894685, 69.54633374048353
8064.89111020091, 68.31047221023437
8065.8268577075, 65.84903790880253
8066.762868485277, 67.33667142562581
8067.273315005316, 66.57590847581014
