# Atomic number Z= 29  Date:06-12-2022

# Number Shelli	  2Ji		  Eigi ---> 	 Shellf	  2Jf		  Eigf		Energy(eV)			BranchingRatio			 LevelRadYield		 Intensity(eV)			 Weight(%)		  RadWidth(eV)		  AugWidth(eV)		  TotWidth(eV)
	33	 K1K1	    1	         1 ---> 	 L1L2	    1	         2	 1.62733714472E+04	                    0.0	               0.0	       6.03192e-06	               0.0	               0.0	               0.0	           23.0408
	34	 K1K1	    1	         1 ---> 	 L1L3	    1	         1	 1.62826989500E+04	                    0.0	               0.0	          0.029994	               0.0	               0.0	               0.0	            20.471
	35	 K1K1	    1	         1 ---> 	 L1L3	    3	         2	 1.62827855136E+04	                    0.0	               0.0	         0.0600299	               0.0	               0.0	               0.0	           23.5262
	36	 K1K1	    1	         1 ---> 	 L1L3	    3	         1	 1.62940091395E+04	                    0.0	               0.0	       8.38322e-05	               0.0	               0.0	               0.0	           21.1156
	37	 K1K1	    1	         1 ---> 	 L1L3	    5	         1	 1.62942172125E+04	                    0.0	               0.0	       0.000124133	               0.0	               0.0	               0.0	           19.8278
	38	 K1K1	    1	         1 ---> 	 L2L2	    1	         3	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.36646
	39	 K1K1	    1	         1 ---> 	 L2L3	    3	         3	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.35558
	40	 K1K1	    1	         1 ---> 	 L2L3	    5	         2	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.35115
	41	 K1K1	    1	         1 ---> 	 L2L3	    1	         2	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.34289
	42	 K1K1	    1	         1 ---> 	 L2L3	    3	         2	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.34752
	43	 K1K1	    1	         1 ---> 	 L3L3	    1	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.34392
	44	 K1K1	    1	         1 ---> 	 L3L3	    3	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.32042
	45	 K1K1	    1	         1 ---> 	 L3L3	    5	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.31659
	46	 K1K1	    1	         1 ---> 	 L1M1	    1	         2	 1.71203632400E+04	                    0.0	               0.0	       3.19843e-09	               0.0	               0.0	               0.0	           52.2412
	47	 K1K1	    1	         1 ---> 	 L1M1	    1	         1	 1.71214085746E+04	                    0.0	               0.0	       8.78383e-08	               0.0	               0.0	               0.0	           11.6978
	48	 K1K1	    1	         1 ---> 	 L1M1	    3	         1	 1.71216050929E+04	                    0.0	               0.0	       1.64655e-07	               0.0	               0.0	               0.0	           9.58161
	49	 K1K1	    1	         1 ---> 	 L1M2	    3	         3	 1.71646338374E+04	                    0.0	               0.0	           0.15665	               0.0	               0.0	               0.0	            11.218
	50	 K1K1	    1	         1 ---> 	 L1M2	    1	         3	 1.71647003730E+04	                    0.0	               0.0	         0.0740087	               0.0	               0.0	               0.0	           14.0678
	51	 K1K1	    1	         1 ---> 	 L1M2	    1	         2	 1.71655267575E+04	                    0.0	               0.0	         0.0271313	               0.0	               0.0	               0.0	           9.10706
	52	 K1K1	    1	         1 ---> 	 L1M3	    1	         1	 1.71672132501E+04	                    0.0	               0.0	         0.0385184	               0.0	               0.0	               0.0	           9.49733
	53	 K1K1	    1	         1 ---> 	 L1M3	    3	         2	 1.71674987834E+04	                    0.0	               0.0	           0.07007	               0.0	               0.0	               0.0	           11.6414
	54	 K1K1	    1	         1 ---> 	 L1M3	    3	         1	 1.71678836566E+04	                    0.0	               0.0	         0.0381247	               0.0	               0.0	               0.0	           8.85488
	55	 K1K1	    1	         1 ---> 	 L1M3	    5	         1	 1.71685324646E+04	                    0.0	               0.0	       2.80376e-05	               0.0	               0.0	               0.0	            7.9885
	56	 K1K1	    1	         1 ---> 	 L1M5	    5	         3	 1.72437783819E+04	                    0.0	               0.0	       0.000928496	               0.0	               0.0	               0.0	           10.6696
	57	 K1K1	    1	         1 ---> 	 L1M5	    3	         3	 1.72437974577E+04	                    0.0	               0.0	        0.00062251	               0.0	               0.0	               0.0	           10.8995
