# Atomic number Z= 26  Date:12-04-2022

# Number Shelli	  2Ji		  Eigi ---> 	 Shellf	  2Jf		  Eigf		Energy(eV)			BranchingRatio			 LevelRadYield		 Intensity(eV)			 Weight(%)		  RadWidth(eV)		  AugWidth(eV)		  TotWidth(eV)
	 1	   K1	    1	         3 ---> 	   K1	    3	         3	 6.50654744776E+00	                    0.0	               0.0	4.126836773389464e-15	               0.0	               0.0	               0.0	2.4301399999999997
	 2	   K1	    1	         3 ---> 	   K1	    5	         2	 7.00587439911E+00	                    0.0	               0.0	5.2544726279932285e-15	               0.0	               0.0	               0.0	2.3299000000000003
	 3	   K1	    1	         3 ---> 	   K1	    1	         2	 7.84939588842E+00	                    0.0	               0.0	9.00816082451918e-14	               0.0	               0.0	               0.0	           2.23426
	 4	   K1	    1	         3 ---> 	   K1	    3	         2	 9.45866905889E+00	                    0.0	               0.0	1.7830280929690304e-13	               0.0	               0.0	               0.0	           2.42926
	 5	   K1	    1	         3 ---> 	   K1	    1	         1	 1.17546812656E+01	                    0.0	               0.0	1.2489739696656354e-13	               0.0	               0.0	               0.0	            2.2056
	 6	   K1	    1	         3 ---> 	   K1	    3	         1	 1.24118945460E+01	                    0.0	               0.0	4.713434765917653e-13	               0.0	               0.0	               0.0	2.2818199999999997
	 7	   K1	    1	         3 ---> 	   K1	    5	         1	 1.39489436125E+01	                    0.0	               0.0	1.4290136333265594e-15	               0.0	               0.0	               0.0	2.2623699999999998
	 8	   K1	    1	         3 ---> 	   L1	    1	         3	 6.26618983899E+03	                    0.0	               0.0	6.950646722647426e-05	               0.0	               0.0	               0.0	           1.25723
	 9	   K1	    1	         3 ---> 	   L1	    3	         3	 6.27273255858E+03	                    0.0	               0.0	0.00041716756003802705	               0.0	               0.0	               0.0	           1.25437
	10	   K1	    1	         3 ---> 	   L1	    5	         2	 6.27291030877E+03	                    0.0	               0.0	0.0006634930780973432	               0.0	               0.0	               0.0	           1.25711
	11	   K1	    1	         3 ---> 	   L1	    1	         2	 6.27430936827E+03	                    0.0	               0.0	7.720643797654003e-08	               0.0	               0.0	               0.0	           1.23495
	12	   K1	    1	         3 ---> 	   L1	    3	         2	 6.27575597010E+03	                    0.0	               0.0	7.036771853773351e-06	               0.0	               0.0	               0.0	            1.2388
