# Atomic number Z= 26  Date:12-04-2022

# Number Shelli	  2Ji		  Eigi ---> 	 Shellf	  2Jf		  Eigf		Energy(eV)			BranchingRatio			 LevelRadYield		 Intensity(eV)			 Weight(%)		  RadWidth(eV)		  AugWidth(eV)		  TotWidth(eV)
	 1	   K1	    4	         2 ---> 	   K1	    6	         1	 5.96313041901E-02	                    0.0	               0.0	6.949337812301438e-21	               0.0	               0.0	               0.0	           2.57733
	 2	   K1	    4	         2 ---> 	   K1	    2	         1	 3.20917610972E-01	                    0.0	               0.0	5.987705294388534e-18	               0.0	               0.0	               0.0	2.5608500000000003
	 3	   K1	    4	         2 ---> 	   K1	    4	         1	 3.50692590690E-01	                    0.0	               0.0	1.0161724726896168e-18	               0.0	               0.0	               0.0	           2.55943
	 4	   K1	    4	         2 ---> 	   L1	    4	         2	 6.25621836814E+03	                    0.0	               0.0	0.00047167532877184884	               0.0	               0.0	               0.0	           1.53294
	 5	   K1	    4	         2 ---> 	   L1	    6	         1	 6.25935411904E+03	                    0.0	               0.0	0.0002478457651559898	               0.0	               0.0	               0.0	           1.55401
	 6	   K1	    4	         2 ---> 	   L1	    4	         1	 6.25953002058E+03	                    0.0	               0.0	5.781095694003333e-05	               0.0	               0.0	               0.0	1.5541399999999999
	 7	   K1	    4	         2 ---> 	   L1	    2	         1	 6.25962318005E+03	                    0.0	               0.0	8.784844178472697e-05	               0.0	               0.0	               0.0	1.5540699999999998
	 8	   K1	    4	         2 ---> 	   L2	    2	         3	 6.38232353191E+03	                    0.0	               0.0	 12.99116553774226	               0.0	               0.0	               0.0	           1.78056
	 9	   K1	    4	         2 ---> 	   L2	    6	         3	 6.38637353565E+03	                    0.0	               0.0	113.12775003506091	               0.0	               0.0	               0.0	           1.67226
	10	   K1	    4	         2 ---> 	   L2	    4	         4	 6.38671123088E+03	                    0.0	               0.0	 56.43920130922853	               0.0	               0.0	               0.0	           1.66683
	11	   K1	    4	         2 ---> 	   L2	    4	         3	 6.38725591906E+03	                    0.0	               0.0	0.6199916566248005	               0.0	               0.0	               0.0	           1.67355
	12	   K1	    4	         2 ---> 	   L3	    2	         2	 6.39376949847E+03	                    0.0	               0.0	 60.84109068885956	               0.0	               0.0	               0.0	           1.70818
	13	   K1	    4	         2 ---> 	   L3	    6	         2	 6.39744228263E+03	                    0.0	               0.0	107.33597095004951	               0.0	               0.0	               0.0	           1.67065
	14	   K1	    4	         2 ---> 	   L3	    4	         2	 6.39809192530E+03	                    0.0	               0.0	29.589095700584018	               0.0	               0.0	               0.0	           1.66915
	15	   K1	    4	         2 ---> 	   L3	    6	         1	 6.39940293268E+03	                    0.0	               0.0	0.0956837493849687	               0.0	               0.0	               0.0	           1.67632
	16	   K1	    4	         2 ---> 	   L3	    4	         1	 6.39973358641E+03	                    0.0	               0.0	 70.24658336287807	               0.0	               0.0	               0.0	1.6745299999999999
	17	   K1	    4	         2 ---> 	   L3	    8	         1	 6.39996185263E+03	                    0.0	               0.0	0.005486550155853971	               0.0	               0.0	               0.0	           1.67779
	18	   K1	    4	         2 ---> 	   L3	    2	         1	 6.40106373678E+03	                    0.0	               0.0	 18.70063094221122	               0.0	               0.0	               0.0	           1.67791
	19	   K1	    4	         2 ---> 	   L3	    0	         1	 6.40180539235E+03	                    0.0	               0.0	2.8235270993878444e-06	               0.0	               0.0	               0.0	           1.67536
	20	   K1	    4	         2 ---> 	   M1	    4	         2	 7.02989975129E+03	                    0.0	               0.0	0.00023055480805887876	               0.0	               0.0	               0.0	           1.28836
	21	   K1	    4	         2 ---> 	   M1	    6	         1	 7.03568587781E+03	                    0.0	               0.0	8.534406610007234e-05	               0.0	               0.0	               0.0	           1.28836
	22	   K1	    4	         2 ---> 	   M1	    4	         1	 7.03583400452E+03	                    0.0	               0.0	2.87433210295187e-05	               0.0	               0.0	               0.0	           1.28836
	23	   K1	    4	         2 ---> 	   M1	    2	         1	 7.03592731656E+03	                    0.0	               0.0	3.9677015842996294e-05	               0.0	               0.0	               0.0	           1.28836
	24	   K1	    4	         2 ---> 	   M3	    2	         3	 7.05784270969E+03	                    0.0	               0.0	11.444245901623137	               0.0	               0.0	               0.0	           1.28854
	25	   K1	    4	         2 ---> 	   M2	    6	         3	 7.07557814688E+03	                    0.0	               0.0	 18.54590354750954	               0.0	               0.0	               0.0	           1.28833
	26	   K1	    4	         2 ---> 	   M2	    4	         4	 7.07588868726E+03	                    0.0	               0.0	 21.39604729660422	               0.0	               0.0	               0.0	           1.28833
	27	   K1	    4	         2 ---> 	   M2	    2	         2	 7.07620628448E+03	                    0.0	               0.0	2.3475420712671826	               0.0	               0.0	               0.0	           1.28833
	28	   K1	    4	         2 ---> 	   M3	    4	         3	 7.07656242595E+03	                    0.0	               0.0	 1.705910207669337	               0.0	               0.0	               0.0	           1.28833
	29	   K1	    4	         2 ---> 	   M3	    6	         2	 7.07684142334E+03	                    0.0	               0.0	14.547576032575003	               0.0	               0.0	               0.0	           1.28833
	30	   K1	    4	         2 ---> 	   M2	    4	         2	 7.08000523762E+03	                    0.0	               0.0	 2.372006724485302	               0.0	               0.0	               0.0	           1.28833
	31	   K1	    4	         2 ---> 	   M3	    6	         1	 7.08057870227E+03	                    0.0	               0.0	 7.589990869805259	               0.0	               0.0	               0.0	           1.28833
	32	   K1	    4	         2 ---> 	   M3	    8	         1	 7.08104724759E+03	                    0.0	               0.0	0.0012364327534688086	               0.0	               0.0	               0.0	           1.28833
	33	   K1	    4	         2 ---> 	   M3	    4	         1	 7.08255759008E+03	                    0.0	               0.0	 3.439126724534399	               0.0	               0.0	               0.0	           1.28833
	34	   K1	    4	         2 ---> 	   M3	    2	         1	 7.08323255046E+03	                    0.0	               0.0	 4.201919003714044	               0.0	               0.0	               0.0	           1.28833
	35	   K1	    4	         2 ---> 	   M3	    0	         1	 7.08355530854E+03	                    0.0	               0.0	6.34888291017719e-07	               0.0	               0.0	               0.0	           1.28833
	36	   K1	    4	         2 ---> 	   M4	    0	         1	 7.13315981036E+03	                    0.0	               0.0	0.02061330843195974	               0.0	               0.0	               0.0	           2.57666
	37	   K1	    6	         1 ---> 	   K1	    2	         1	 2.61286306782E-01	                    0.0	               0.0	6.611183165480294e-25	               0.0	               0.0	               0.0	           2.56152
	38	   K1	    6	         1 ---> 	   K1	    4	         1	 2.91061286500E-01	                    0.0	               0.0	7.872898032000044e-18	               0.0	               0.0	               0.0	            2.5601
	39	   K1	    6	         1 ---> 	   L1	    4	         2	 6.25615873683E+03	                    0.0	               0.0	8.789402905918982e-05	               0.0	               0.0	               0.0	           1.53361
	40	   K1	    6	         1 ---> 	   L1	    6	         1	 6.25929448774E+03	                    0.0	               0.0	0.0008758748823675729	               0.0	               0.0	               0.0	1.5546799999999998
	41	   K1	    6	         1 ---> 	   L1	    4	         1	 6.25947038927E+03	                    0.0	               0.0	0.0003297570846910245	               0.0	               0.0	               0.0	1.5548099999999998
	42	   K1	    6	         1 ---> 	   L1	    2	         1	 6.25956354874E+03	                    0.0	               0.0	2.8402486194427278e-05	               0.0	               0.0	               0.0	1.5547399999999998
	43	   K1	    6	         1 ---> 	   L2	    2	         3	 6.38226390061E+03	                    0.0	               0.0	0.0002678182435300118	               0.0	               0.0	               0.0	1.7812299999999999
	44	   K1	    6	         1 ---> 	   L2	    6	         3	 6.38631390435E+03	                    0.0	               0.0	108.93155303940364	               0.0	               0.0	               0.0	           1.67293
	45	   K1	    6	         1 ---> 	   L2	    4	         4	 6.38665159957E+03	                    0.0	               0.0	  99.5797396879906	               0.0	               0.0	               0.0	            1.6675
	46	   K1	    6	         1 ---> 	   L2	    4	         3	 6.38719628776E+03	                    0.0	               0.0	1.4638123139828565	               0.0	               0.0	               0.0	           1.67422
	47	   K1	    6	         1 ---> 	   L3	    2	         2	 6.39370986717E+03	                    0.0	               0.0	0.00169066983865589	               0.0	               0.0	               0.0	           1.70885
	48	   K1	    6	         1 ---> 	   L3	    6	         2	 6.39738265132E+03	                    0.0	               0.0	110.79595262573528	               0.0	               0.0	               0.0	           1.67132
	49	   K1	    6	         1 ---> 	   L3	    4	         2	 6.39803229399E+03	                    0.0	               0.0	 6.687710759598197	               0.0	               0.0	               0.0	1.6698199999999999
	50	   K1	    6	         1 ---> 	   L3	    6	         1	 6.39934330137E+03	                    0.0	               0.0	0.30979329062841005	               0.0	               0.0	               0.0	           1.67699
	51	   K1	    6	         1 ---> 	   L3	    4	         1	 6.39967395510E+03	                    0.0	               0.0	 49.75962849376668	               0.0	               0.0	               0.0	1.6751999999999998
	52	   K1	    6	         1 ---> 	   L3	    8	         1	 6.39990222132E+03	                    0.0	               0.0	281.03855402262474	               0.0	               0.0	               0.0	1.6784599999999998
	53	   K1	    6	         1 ---> 	   L3	    2	         1	 6.40100410548E+03	                    0.0	               0.0	0.0005760781920062594	               0.0	               0.0	               0.0	           1.67858
	54	   K1	    6	         1 ---> 	   L3	    0	         1	                 0	                    0.0	               0.0	               0.0	               0.0	               0.0	               0.0	           1.67603
	55	   K1	    6	         1 ---> 	   M1	    4	         2	 7.02984011999E+03	                    0.0	               0.0	2.2569698806297266e-05	               0.0	               0.0	               0.0	           1.28903
	56	   K1	    6	         1 ---> 	   M1	    6	         1	 7.03562624651E+03	                    0.0	               0.0	0.000385279995736021	               0.0	               0.0	               0.0	           1.28903
	57	   K1	    6	         1 ---> 	   M1	    4	         1	 7.03577437322E+03	                    0.0	               0.0	0.00015016204174572422	               0.0	               0.0	               0.0	           1.28903
	58	   K1	    6	         1 ---> 	   M1	    2	         1	 7.03586768526E+03	                    0.0	               0.0	1.4367922859901485e-05	               0.0	               0.0	               0.0	           1.28903
	59	   K1	    6	         1 ---> 	   M3	    2	         3	 7.05778307838E+03	                    0.0	               0.0	0.0003472728405212306	               0.0	               0.0	               0.0	           1.28921
	60	   K1	    6	         1 ---> 	   M2	    6	         3	 7.07551851558E+03	                    0.0	               0.0	13.584312158531988	               0.0	               0.0	               0.0	             1.289
	61	   K1	    6	         1 ---> 	   M2	    4	         4	 7.07582905595E+03	                    0.0	               0.0	 5.374020442520823	               0.0	               0.0	               0.0	             1.289
	62	   K1	    6	         1 ---> 	   M2	    2	         2	 7.07614665317E+03	                    0.0	               0.0	8.890235175125522e-05	               0.0	               0.0	               0.0	             1.289
	63	   K1	    6	         1 ---> 	   M3	    4	         3	 7.07650279464E+03	                    0.0	               0.0	2.2249788028699453	               0.0	               0.0	               0.0	             1.289
	64	   K1	    6	         1 ---> 	   M3	    6	         2	 7.07678179204E+03	                    0.0	               0.0	25.400115095689745	               0.0	               0.0	               0.0	             1.289
	65	   K1	    6	         1 ---> 	   M2	    4	         2	 7.07994560631E+03	                    0.0	               0.0	0.0013162971008071744	               0.0	               0.0	               0.0	             1.289
	66	   K1	    6	         1 ---> 	   M3	    6	         1	 7.08051907096E+03	                    0.0	               0.0	1.6336409943989254	               0.0	               0.0	               0.0	             1.289
	67	   K1	    6	         1 ---> 	   M3	    8	         1	 7.08098761629E+03	                    0.0	               0.0	51.840702162341834	               0.0	               0.0	               0.0	             1.289
	68	   K1	    6	         1 ---> 	   M3	    4	         1	 7.08249795877E+03	                    0.0	               0.0	21.401178222041587	               0.0	               0.0	               0.0	             1.289
	69	   K1	    6	         1 ---> 	   M3	    2	         1	 7.08317291915E+03	                    0.0	               0.0	0.00016190747894433635	               0.0	               0.0	               0.0	             1.289
	70	   K1	    6	         1 ---> 	   M3	    0	         1	                 0	                    0.0	               0.0	               0.0	               0.0	               0.0	               0.0	             1.289
	71	   K1	    6	         1 ---> 	   M4	    0	         1	 7.13310017905E+03	                    0.0	               0.0	8.097706443353505e-07	               0.0	               0.0	               0.0	           2.57733
	72	   K1	    2	         1 ---> 	   K1	    4	         1	 2.97749797181E-02	                    0.0	               0.0	8.146115574677189e-22	               0.0	               0.0	               0.0	2.5436199999999998
	73	   K1	    2	         1 ---> 	   L1	    4	         2	 6.25589745053E+03	                    0.0	               0.0	3.103105493857798e-05	               0.0	               0.0	               0.0	           1.51713
	74	   K1	    2	         1 ---> 	   L1	    6	         1	 6.25903320143E+03	                    0.0	               0.0	2.9879410547110264e-05	               0.0	               0.0	               0.0	1.5382000000000002
	75	   K1	    2	         1 ---> 	   L1	    4	         1	 6.25920910297E+03	                    0.0	               0.0	0.0003106782993016761	               0.0	               0.0	               0.0	1.5383300000000002
	76	   K1	    2	         1 ---> 	   L1	    2	         1	 6.25930226244E+03	                    0.0	               0.0	0.00015859382911031318	               0.0	               0.0	               0.0	1.5382600000000002
	77	   K1	    2	         1 ---> 	   L2	    2	         3	 6.38200261430E+03	                    0.0	               0.0	11.590833576214965	               0.0	               0.0	               0.0	           1.76475
	78	   K1	    2	         1 ---> 	   L2	    6	         3	 6.38605261804E+03	                    0.0	               0.0	2.459992356285251e-05	               0.0	               0.0	               0.0	           1.65645
	79	   K1	    2	         1 ---> 	   L2	    4	         4	 6.38639031327E+03	                    0.0	               0.0	2.8696580778548832	               0.0	               0.0	               0.0	1.6510200000000002
	80	   K1	    2	         1 ---> 	   L2	    4	         3	 6.38693500145E+03	                    0.0	               0.0	 65.56003230937348	               0.0	               0.0	               0.0	           1.65774
	81	   K1	    2	         1 ---> 	   L3	    2	         2	 6.39344858086E+03	                    0.0	               0.0	 30.72406861017303	               0.0	               0.0	               0.0	1.6923700000000002
	82	   K1	    2	         1 ---> 	   L3	    6	         2	 6.39712136502E+03	                    0.0	               0.0	2.6614316217669933e-06	               0.0	               0.0	               0.0	           1.65484
	83	   K1	    2	         1 ---> 	   L3	    4	         2	 6.39777100768E+03	                    0.0	               0.0	 77.76081280648356	               0.0	               0.0	               0.0	           1.65334
	84	   K1	    2	         1 ---> 	   L3	    6	         1	 6.39908201507E+03	                    0.0	               0.0	0.003868039370469801	               0.0	               0.0	               0.0	1.6605100000000002
	85	   K1	    2	         1 ---> 	   L3	    4	         1	 6.39941266880E+03	                    0.0	               0.0	14.139592258213657	               0.0	               0.0	               0.0	1.6587200000000002
	86	   K1	    2	         1 ---> 	   L3	    8	         1	                 0	                    0.0	               0.0	               0.0	               0.0	               0.0	               0.0	           1.66198
	87	   K1	    2	         1 ---> 	   L3	    2	         1	 6.40074281917E+03	                    0.0	               0.0	 52.25877251914871	               0.0	               0.0	               0.0	1.6621000000000001
	88	   K1	    2	         1 ---> 	   L3	    0	         1	 6.40148447473E+03	                    0.0	               0.0	 31.67518058929474	               0.0	               0.0	               0.0	           1.65955
	89	   K1	    2	         1 ---> 	   M1	    4	         2	 7.02957883368E+03	                    0.0	               0.0	8.854177641459287e-06	               0.0	               0.0	               0.0	           1.27255
	90	   K1	    2	         1 ---> 	   M1	    6	         1	 7.03536496020E+03	                    0.0	               0.0	1.5175573736112328e-05	               0.0	               0.0	               0.0	           1.27255
	91	   K1	    2	         1 ---> 	   M1	    4	         1	 7.03551308691E+03	                    0.0	               0.0	0.0001368752434292573	               0.0	               0.0	               0.0	           1.27255
	92	   K1	    2	         1 ---> 	   M1	    2	         1	 7.03560639895E+03	                    0.0	               0.0	7.430698175026714e-05	               0.0	               0.0	               0.0	           1.27255
	93	   K1	    2	         1 ---> 	   M3	    2	         3	 7.05752179207E+03	                    0.0	               0.0	0.015861623299272883	               0.0	               0.0	               0.0	1.2727300000000001
	94	   K1	    2	         1 ---> 	   M2	    6	         3	 7.07525722927E+03	                    0.0	               0.0	0.00022030659751122393	               0.0	               0.0	               0.0	           1.27252
	95	   K1	    2	         1 ---> 	   M2	    4	         4	 7.07556776965E+03	                    0.0	               0.0	2.0894968436508665	               0.0	               0.0	               0.0	           1.27252
	96	   K1	    2	         1 ---> 	   M2	    2	         2	 7.07588536687E+03	                    0.0	               0.0	11.906268006014026	               0.0	               0.0	               0.0	           1.27252
	97	   K1	    2	         1 ---> 	   M3	    4	         3	 7.07624150834E+03	                    0.0	               0.0	0.02985784046738379	               0.0	               0.0	               0.0	           1.27252
	98	   K1	    2	         1 ---> 	   M3	    6	         2	 7.07652050573E+03	                    0.0	               0.0	1.9248815337611628e-05	               0.0	               0.0	               0.0	           1.27252
	99	   K1	    2	         1 ---> 	   M2	    4	         2	 7.07968432001E+03	                    0.0	               0.0	26.558622845123338	               0.0	               0.0	               0.0	           1.27252
	100	   K1	    2	         1 ---> 	   M3	    6	         1	 7.08025778466E+03	                    0.0	               0.0	0.0006400378476426597	               0.0	               0.0	               0.0	           1.27252
	101	   K1	    2	         1 ---> 	   M3	    8	         1	                 0	                    0.0	               0.0	               0.0	               0.0	               0.0	               0.0	           1.27252
	102	   K1	    2	         1 ---> 	   M3	    4	         1	 7.08223667247E+03	                    0.0	               0.0	0.6662518117837669	               0.0	               0.0	               0.0	           1.27252
	103	   K1	    2	         1 ---> 	   M3	    2	         1	 7.08291163285E+03	                    0.0	               0.0	 5.615440839723866	               0.0	               0.0	               0.0	           1.27252
	104	   K1	    2	         1 ---> 	   M3	    0	         1	 7.08323439093E+03	                    0.0	               0.0	 5.812443684043859	               0.0	               0.0	               0.0	           1.27252
	105	   K1	    2	         1 ---> 	   M4	    0	         1	 7.13283889275E+03	                    0.0	               0.0	7.597698404828183e-08	               0.0	               0.0	               0.0	2.5608500000000003
	106	   K1	    4	         1 ---> 	   L1	    4	         2	 6.25586767555E+03	                    0.0	               0.0	0.0002670291647614856	               0.0	               0.0	               0.0	           1.51571
	107	   K1	    4	         1 ---> 	   L1	    6	         1	 6.25900342645E+03	                    0.0	               0.0	0.00019488973756041244	               0.0	               0.0	               0.0	1.5367799999999998
	108	   K1	    4	         1 ---> 	   L1	    4	         1	 6.25917932799E+03	                    0.0	               0.0	0.0002215572476164252	               0.0	               0.0	               0.0	1.5369099999999998
	109	   K1	    4	         1 ---> 	   L1	    2	         1	 6.25927248746E+03	                    0.0	               0.0	0.0002623223634006989	               0.0	               0.0	               0.0	1.5368399999999998
	110	   K1	    4	         1 ---> 	   L2	    2	         3	 6.38197283932E+03	                    0.0	               0.0	 70.48278905285946	               0.0	               0.0	               0.0	1.7633299999999998
	111	   K1	    4	         1 ---> 	   L2	    6	         3	 6.38602284306E+03	                    0.0	               0.0	0.3643058917575823	               0.0	               0.0	               0.0	           1.65503
	112	   K1	    4	         1 ---> 	   L2	    4	         4	 6.38636053829E+03	                    0.0	               0.0	0.0006190853082919921	               0.0	               0.0	               0.0	            1.6496
	113	   K1	    4	         1 ---> 	   L2	    4	         3	 6.38690522647E+03	                    0.0	               0.0	 93.34693073663514	               0.0	               0.0	               0.0	           1.65632
	114	   K1	    4	         1 ---> 	   L3	    2	         2	 6.39341880588E+03	                    0.0	               0.0	2.0129244063857907	               0.0	               0.0	               0.0	           1.69095
	115	   K1	    4	         1 ---> 	   L3	    6	         2	 6.39709159004E+03	                    0.0	               0.0	0.03192821765110527	               0.0	               0.0	               0.0	           1.65342
	116	   K1	    4	         1 ---> 	   L3	    4	         2	 6.39774123271E+03	                    0.0	               0.0	 43.62034761865362	               0.0	               0.0	               0.0	1.6519199999999998
	117	   K1	    4	         1 ---> 	   L3	    6	         1	 6.39905224009E+03	                    0.0	               0.0	221.15271342716582	               0.0	               0.0	               0.0	           1.65909
	118	   K1	    4	         1 ---> 	   L3	    4	         1	 6.39938289382E+03	                    0.0	               0.0	22.568249640887352	               0.0	               0.0	               0.0	1.6572999999999998
	119	   K1	    4	         1 ---> 	   L3	    8	         1	 6.39961116004E+03	                    0.0	               0.0	1.6514789091351995e-05	               0.0	               0.0	               0.0	1.6605599999999998
	120	   K1	    4	         1 ---> 	   L3	    2	         1	 6.40071304419E+03	                    0.0	               0.0	23.814462263601552	               0.0	               0.0	               0.0	           1.66068
	121	   K1	    4	         1 ---> 	   L3	    0	         1	 6.40145469976E+03	                    0.0	               0.0	0.0009285268160620797	               0.0	               0.0	               0.0	1.6581299999999999
	122	   K1	    4	         1 ---> 	   M1	    4	         2	 7.02954905870E+03	                    0.0	               0.0	0.00013365395554596255	               0.0	               0.0	               0.0	1.2711299999999999
	123	   K1	    4	         1 ---> 	   M1	    6	         1	 7.03533518522E+03	                    0.0	               0.0	9.171522447640537e-05	               0.0	               0.0	               0.0	1.2711299999999999
	124	   K1	    4	         1 ---> 	   M1	    4	         1	 7.03548331193E+03	                    0.0	               0.0	8.241628908932906e-05	               0.0	               0.0	               0.0	1.2711299999999999
	125	   K1	    4	         1 ---> 	   M1	    2	         1	 7.03557662397E+03	                    0.0	               0.0	0.00010326377496972174	               0.0	               0.0	               0.0	1.2711299999999999
	126	   K1	    4	         1 ---> 	   M3	    2	         3	 7.05749201709E+03	                    0.0	               0.0	 7.110735939870864	               0.0	               0.0	               0.0	           1.27131
	127	   K1	    4	         1 ---> 	   M2	    6	         3	 7.07522745429E+03	                    0.0	               0.0	 8.825761713490849	               0.0	               0.0	               0.0	            1.2711
	128	   K1	    4	         1 ---> 	   M2	    4	         4	 7.07553799467E+03	                    0.0	               0.0	0.21317817428530286	               0.0	               0.0	               0.0	            1.2711
	129	   K1	    4	         1 ---> 	   M2	    2	         2	 7.07585559189E+03	                    0.0	               0.0	 3.365796348951464	               0.0	               0.0	               0.0	            1.2711
	130	   K1	    4	         1 ---> 	   M3	    4	         3	 7.07621173336E+03	                    0.0	               0.0	25.400383221967626	               0.0	               0.0	               0.0	            1.2711
	131	   K1	    4	         1 ---> 	   M3	    6	         2	 7.07649073075E+03	                    0.0	               0.0	0.5465196651194782	               0.0	               0.0	               0.0	            1.2711
	132	   K1	    4	         1 ---> 	   M2	    4	         2	 7.07965454503E+03	                    0.0	               0.0	0.4087736175182679	               0.0	               0.0	               0.0	            1.2711
	133	   K1	    4	         1 ---> 	   M3	    6	         1	 7.08022800968E+03	                    0.0	               0.0	 31.53421975962092	               0.0	               0.0	               0.0	            1.2711
	134	   K1	    4	         1 ---> 	   M3	    8	         1	 7.08069655500E+03	                    0.0	               0.0	3.7118791733473976e-06	               0.0	               0.0	               0.0	            1.2711
	135	   K1	    4	         1 ---> 	   M3	    4	         1	 7.08220689749E+03	                    0.0	               0.0	3.3917202767708434	               0.0	               0.0	               0.0	            1.2711
	136	   K1	    4	         1 ---> 	   M3	    2	         1	 7.08288185787E+03	                    0.0	               0.0	 7.605933263540424	               0.0	               0.0	               0.0	            1.2711
	137	   K1	    4	         1 ---> 	   M3	    0	         1	 7.08320461595E+03	                    0.0	               0.0	0.00020821908908242527	               0.0	               0.0	               0.0	            1.2711
	138	   K1	    4	         1 ---> 	   M4	    0	         1	 7.13280911777E+03	                    0.0	               0.0	0.011325076907808896	               0.0	               0.0	               0.0	           2.55943
	139	   L1	    4	         2 ---> 	   L1	    6	         1	 3.13575090444E+00	                    0.0	               0.0	1.7149853433415808e-15	               0.0	               0.0	               0.0	           0.51029
	140	   L1	    4	         2 ---> 	   L1	    4	         1	 3.31165243871E+00	                    0.0	               0.0	4.47989568211807e-16	               0.0	               0.0	               0.0	           0.51042
	141	   L1	    4	         2 ---> 	   L1	    2	         1	 3.40481190772E+00	                    0.0	               0.0	2.656510278697694e-15	               0.0	               0.0	               0.0	           0.51035
	142	   L1	    4	         2 ---> 	   L2	    2	         3	 1.26105163776E+02	                    0.0	               0.0	0.0013144124724510738	               0.0	               0.0	               0.0	0.7368399999999999
