# Atomic number Z= 26  Date:12-04-2022

# Number Shelli	  2Ji		  Eigi ---> 	 Shellf	  2Jf		  Eigf		Energy(eV)			BranchingRatio			 LevelRadYield		 Intensity(eV)			 Weight(%)		  RadWidth(eV)		  AugWidth(eV)		  TotWidth(eV)
	 1	   K1	    2	         4 ---> 	   K1	    4	         4	 1.23960728879E+01	                    0.0	               0.0	6.307698740995857e-13	               0.0	               0.0	               0.0	1.2469000000000001
	 2	   K1	    2	         4 ---> 	   K1	    2	         3	 2.14710195488E+01	                    0.0	               0.0	9.439275197468199e-12	               0.0	               0.0	               0.0	            1.1634
	 3	   K1	    2	         4 ---> 	   K1	    0	         1	 2.38493568819E+01	                    0.0	               0.0	6.194449457755736e-12	               0.0	               0.0	               0.0	           1.10367
	 4	   K1	    2	         4 ---> 	   K1	    4	         3	 2.52063132248E+01	                    0.0	               0.0	1.9215310613066064e-11	               0.0	               0.0	               0.0	           1.25285
	 5	   K1	    2	         4 ---> 	   K1	    2	         2	 3.28067137753E+01	                    0.0	               0.0	2.0373406295886878e-10	               0.0	               0.0	               0.0	           1.32568
	 6	   K1	    2	         4 ---> 	   K1	    6	         1	 3.98405498599E+01	                    0.0	               0.0	4.569082738760255e-14	               0.0	               0.0	               0.0	           1.14917
	 7	   K1	    2	         4 ---> 	   K1	    4	         2	 4.26747229738E+01	                    0.0	               0.0	1.6753481402295733e-10	               0.0	               0.0	               0.0	           1.13723
	 8	   K1	    2	         4 ---> 	   K1	    2	         1	 4.45844816104E+01	                    0.0	               0.0	1.533698211990565e-11	               0.0	               0.0	               0.0	           1.18516
	 9	   K1	    2	         4 ---> 	   K1	    4	         1	 7.16062636829E+01	                    0.0	               0.0	4.403232970546346e-12	               0.0	               0.0	               0.0	           0.89677
	10	   K1	    2	         4 ---> 	   L1	    2	         4	 6.43220718721E+03	                    0.0	               0.0	2.70524819722892e-06	               0.0	               0.0	               0.0	0.6707099999999999
	11	   K1	    2	         4 ---> 	   L1	    4	         4	 6.44870012511E+03	                    0.0	               0.0	2.62442023642421e-05	               0.0	               0.0	               0.0	            0.6707
	12	   K1	    2	         4 ---> 	   L1	    2	         3	 6.45285992285E+03	                    0.0	               0.0	3.4650096075143507e-06	               0.0	               0.0	               0.0	0.6707299999999999
	13	   K1	    2	         4 ---> 	   L1	    4	         3	 6.47311434660E+03	                    0.0	               0.0	9.116678042164495e-05	               0.0	               0.0	               0.0	0.6706599999999999
	14	   K1	    2	         4 ---> 	   L1	    2	         2	 6.47531656966E+03	                    0.0	               0.0	3.525018636903151e-05	               0.0	               0.0	               0.0	0.6706599999999999
	15	   K1	    2	         4 ---> 	   L1	    0	         1	 6.47648545675E+03	                    0.0	               0.0	3.877091074071112e-06	               0.0	               0.0	               0.0	0.6706599999999999
	16	   K1	    2	         4 ---> 	   L1	    6	         1	 6.49033814639E+03	                    0.0	               0.0	6.006608619128894e-06	               0.0	               0.0	               0.0	0.6706599999999999
	17	   K1	    2	         4 ---> 	   L1	    4	         2	 6.49360709869E+03	                    0.0	               0.0	1.2232021537950275e-06	               0.0	               0.0	               0.0	0.6706599999999999
	18	   K1	    2	         4 ---> 	   L1	    2	         1	 6.49361366986E+03	                    0.0	               0.0	9.537262903057987e-07	               0.0	               0.0	               0.0	0.6706599999999999
	19	   K1	    2	         4 ---> 	   L1	    4	         1	 6.53146790236E+03	                    0.0	               0.0	2.193432563443262e-06	               0.0	               0.0	               0.0	           0.67065
	20	   K1	    2	         4 ---> 	   L3	    0	         2	 6.53715535986E+03	                    0.0	               0.0	128.97552103625057	               0.0	               0.0	               0.0	           0.67065
	21	   K1	    2	         4 ---> 	   L2	    4	         2	 6.55748862013E+03	                    0.0	               0.0	188.66007757274255	               0.0	               0.0	               0.0	           0.67065
	22	   K1	    2	         4 ---> 	   L2	    4	         1	 6.57361720139E+03	                    0.0	               0.0	0.32032386603845314	               0.0	               0.0	               0.0	           0.67065
	23	   K1	    2	         4 ---> 	   L2	    2	         1	 6.57914763834E+03	                    0.0	               0.0	0.8875485121927696	               0.0	               0.0	               0.0	           0.67065
	24	   K1	    2	         4 ---> 	   L3	    0	         1	 6.58792628680E+03	                    0.0	               0.0	0.0010297174977110326	               0.0	               0.0	               0.0	            1.3413
	25	   K1	    4	         4 ---> 	   K1	    2	         3	 9.07494666097E+00	                    0.0	               0.0	2.7819891029423883e-12	               0.0	               0.0	               0.0	             1.069
	26	   K1	    4	         4 ---> 	   K1	    0	         1	 1.14532839940E+01	                    0.0	               0.0	3.981390682295343e-17	               0.0	               0.0	               0.0	1.0092700000000001
	27	   K1	    4	         4 ---> 	   K1	    4	         3	 1.28102403370E+01	                    0.0	               0.0	1.4581164153356128e-11	               0.0	               0.0	               0.0	1.1584500000000002
	28	   K1	    4	         4 ---> 	   K1	    2	         2	 2.04106408874E+01	                    0.0	               0.0	1.4874137952288055e-11	               0.0	               0.0	               0.0	           1.23128
	29	   K1	    4	         4 ---> 	   K1	    6	         1	 2.74444769721E+01	                    0.0	               0.0	5.575584885586529e-11	               0.0	               0.0	               0.0	           1.05477
	30	   K1	    4	         4 ---> 	   K1	    4	         2	 3.02786500859E+01	                    0.0	               0.0	1.9132327179219713e-10	               0.0	               0.0	               0.0	           1.04283
	31	   K1	    4	         4 ---> 	   K1	    2	         1	 3.21884087225E+01	                    0.0	               0.0	4.388197870875001e-13	               0.0	               0.0	               0.0	           1.09076
	32	   K1	    4	         4 ---> 	   K1	    4	         1	 5.92101907951E+01	                    0.0	               0.0	2.918542910415023e-10	               0.0	               0.0	               0.0	           0.80237
	33	   K1	    4	         4 ---> 	   L1	    2	         4	 6.41981111433E+03	                    0.0	               0.0	8.365637141022598e-05	               0.0	               0.0	               0.0	           0.57631
	34	   K1	    4	         4 ---> 	   L1	    4	         4	 6.43630405223E+03	                    0.0	               0.0	1.24497322577824e-06	               0.0	               0.0	               0.0	            0.5763
	35	   K1	    4	         4 ---> 	   L1	    2	         3	 6.44046384996E+03	                    0.0	               0.0	2.498645487244295e-05	               0.0	               0.0	               0.0	           0.57633
	36	   K1	    4	         4 ---> 	   L1	    4	         3	 6.46071827371E+03	                    0.0	               0.0	0.00021926865906907235	               0.0	               0.0	               0.0	           0.57626
	37	   K1	    4	         4 ---> 	   L1	    2	         2	 6.46292049677E+03	                    0.0	               0.0	4.861380123433741e-05	               0.0	               0.0	               0.0	           0.57626
	38	   K1	    4	         4 ---> 	   L1	    0	         1	 6.46408938386E+03	                    0.0	               0.0	3.092754640345066e-06	               0.0	               0.0	               0.0	           0.57626
	39	   K1	    4	         4 ---> 	   L1	    6	         1	 6.47794207350E+03	                    0.0	               0.0	0.00010009530564498789	               0.0	               0.0	               0.0	           0.57626
	40	   K1	    4	         4 ---> 	   L1	    4	         2	 6.48121102581E+03	                    0.0	               0.0	3.4728820596396223e-05	               0.0	               0.0	               0.0	           0.57626
	41	   K1	    4	         4 ---> 	   L1	    2	         1	 6.48121759697E+03	                    0.0	               0.0	1.9247056787462472e-05	               0.0	               0.0	               0.0	           0.57626
	42	   K1	    4	         4 ---> 	   L1	    4	         1	 6.51907182947E+03	                    0.0	               0.0	2.3186185452187238e-06	               0.0	               0.0	               0.0	           0.57625
	43	   K1	    4	         4 ---> 	   L3	    0	         2	 6.52475928697E+03	                    0.0	               0.0	0.0018535320155219862	               0.0	               0.0	               0.0	           0.57625
	44	   K1	    4	         4 ---> 	   L2	    4	         2	 6.54509254725E+03	                    0.0	               0.0	408.28544771940574	               0.0	               0.0	               0.0	           0.57625
	45	   K1	    4	         4 ---> 	   L2	    4	         1	 6.56122112850E+03	                    0.0	               0.0	0.09761993059450912	               0.0	               0.0	               0.0	           0.57625
	46	   K1	    4	         4 ---> 	   L2	    2	         1	 6.56675156545E+03	                    0.0	               0.0	 4.428571362905259	               0.0	               0.0	               0.0	           0.57625
	47	   K1	    4	         4 ---> 	   L3	    0	         1	 6.57553021391E+03	                    0.0	               0.0	6.578493782098141e-05	               0.0	               0.0	               0.0	1.2469000000000001
	48	   K1	    2	         3 ---> 	   K1	    0	         1	 2.37833733308E+00	                    0.0	               0.0	2.2689977697845198e-14	               0.0	               0.0	               0.0	           0.92577
	49	   K1	    2	         3 ---> 	   K1	    4	         3	 3.73529367598E+00	                    0.0	               0.0	7.904276719827661e-14	               0.0	               0.0	               0.0	           1.07495
	50	   K1	    2	         3 ---> 	   K1	    2	         2	 1.13356942265E+01	                    0.0	               0.0	2.153576339519184e-12	               0.0	               0.0	               0.0	           1.14778
	51	   K1	    2	         3 ---> 	   K1	    6	         1	 1.83695303111E+01	                    0.0	               0.0	1.813993616049348e-14	               0.0	               0.0	               0.0	0.9712700000000001
	52	   K1	    2	         3 ---> 	   K1	    4	         2	 2.12037034250E+01	                    0.0	               0.0	6.052940743962886e-12	               0.0	               0.0	               0.0	           0.95933
	53	   K1	    2	         3 ---> 	   K1	    2	         1	 2.31134620616E+01	                    0.0	               0.0	1.5382357848664913e-11	               0.0	               0.0	               0.0	           1.00726
	54	   K1	    2	         3 ---> 	   K1	    4	         1	 5.01352441341E+01	                    0.0	               0.0	2.9692626228949006e-10	               0.0	               0.0	               0.0	           0.71887
	55	   K1	    2	         3 ---> 	   L1	    2	         4	 6.41073616767E+03	                    0.0	               0.0	4.1859288402747844e-05	               0.0	               0.0	               0.0	           0.49281
	56	   K1	    2	         3 ---> 	   L1	    4	         4	 6.42722910557E+03	                    0.0	               0.0	1.6963234950228794e-05	               0.0	               0.0	               0.0	            0.4928
	57	   K1	    2	         3 ---> 	   L1	    2	         3	 6.43138890330E+03	                    0.0	               0.0	5.31932968135284e-06	               0.0	               0.0	               0.0	0.49283000000000005
