# Atomic number Z= 26  Date:24-04-2022

# Number Shelli	  2Ji		  Eigi ---> 	 Shellf	  2Jf		  Eigf		Energy(eV)			BranchingRatio			 LevelRadYield		 Intensity(eV)			 Weight(%)		  RadWidth(eV)		  AugWidth(eV)		  TotWidth(eV)
	 1	 K1K1	    1	         1 ---> 	 K1L1	    1	         2	           6567.95	                    0.0	               0.0	       0.000443627	               0.0	               0.0	               0.0	            3.7425
	 2	 K1K1	    1	         1 ---> 	 K1L1	    1	         1	            6588.3	                    0.0	               0.0	       0.000302979	               0.0	               0.0	               0.0	           4.00248
	 3	 K1K1	    1	         1 ---> 	 K1L1	    3	         1	           6597.71	                    0.0	               0.0	       0.000543362	               0.0	               0.0	               0.0	           3.98587
	 4	 K1K1	    1	         1 ---> 	 K1L2	    1	         3	           6685.75	                    0.0	               0.0	           532.216	               0.0	               0.0	               0.0	           4.22228
	 5	 K1K1	    1	         1 ---> 	 K1L2	    3	         3	           6687.78	                    0.0	               0.0	           1214.03	               0.0	               0.0	               0.0	           4.30697
	 6	 K1K1	    1	         1 ---> 	 K1L2	    1	         2	           6696.49	                    0.0	               0.0	           312.006	               0.0	               0.0	               0.0	           3.97236
	 7	 K1K1	    1	         1 ---> 	 K1L2	    1	         1	            6705.1	                    0.0	               0.0	           131.873	               0.0	               0.0	               0.0	           3.76575
	 8	 K1K1	    1	         1 ---> 	 K1L2	    3	         2	           6705.49	                    0.0	               0.0	           171.471	               0.0	               0.0	               0.0	           3.75965
	 9	 K1K1	    1	         1 ---> 	 K1L2	    3	         1	            6710.7	                    0.0	               0.0	            133.95	               0.0	               0.0	               0.0	            3.7053
	10	 K1K1	    1	         1 ---> 	 K1L2	    5	         1	           6715.19	                    0.0	               0.0	          0.027147	               0.0	               0.0	               0.0	           3.63213
	11	 K1K1	    1	         1 ---> 	 K1M1	    1	         1	            7511.4	                    0.0	               0.0	       0.000122572	               0.0	               0.0	               0.0	           3.97534
	12	 K1K1	    1	         1 ---> 	 L1L1	    1	         1	             12906	                    0.0	               0.0	       1.16363e-07	               0.0	               0.0	               0.0	           2.89272
	13	 K1K1	    1	         1 ---> 	 L1L2	    1	         3	           13012.4	                    0.0	               0.0	          0.761851	               0.0	               0.0	               0.0	           2.89279
	14	 K1K1	    1	         1 ---> 	 L1L2	    3	         3	           13013.1	                    0.0	               0.0	           1.60284	               0.0	               0.0	               0.0	            2.8929
	15	 K1K1	    1	         1 ---> 	 L1L2	    1	         2	           13042.9	                    0.0	               0.0	        0.00882762	               0.0	               0.0	               0.0	           2.89337
	16	 K1K1	    1	         1 ---> 	 L1L3	    3	         2	           13049.2	                    0.0	               0.0	        0.00917288	               0.0	               0.0	               0.0	            2.8931
	17	 K1K1	    1	         1 ---> 	 L1L2	    1	         1	             13050	                    0.0	               0.0	         0.0108658	               0.0	               0.0	               0.0	           2.89289
	18	 K1K1	    1	         1 ---> 	 L1L2	    3	         1	           13055.8	                    0.0	               0.0	        0.00753899	               0.0	               0.0	               0.0	           2.89298
