# Atomic number Z= 26  Date:24-04-2022

# Number Shelli	  2Ji		  Eigi ---> 	 Shellf	  2Jf		  Eigf		Energy(eV)			BranchingRatio			 LevelRadYield		 Intensity(eV)			 Weight(%)		  RadWidth(eV)		  AugWidth(eV)		  TotWidth(eV)
	 1	 K1K1	    1	         1 ---> 	 K1K1	    3	         1	           17.2505	                    0.0	               0.0	       9.28075e-11	               0.0	               0.0	               0.0	           3.93842
	 2	 K1K1	    1	         1 ---> 	 K1L1	    1	         3	           6619.24	                    0.0	               0.0	       7.46624e-05	               0.0	               0.0	               0.0	            2.5643
	 3	 K1K1	    1	         1 ---> 	 K1L1	    3	         3	           6625.62	                    0.0	               0.0	         0.0340224	               0.0	               0.0	               0.0	           2.94461
	 4	 K1K1	    1	         1 ---> 	 K1L1	    1	         2	           6640.89	                    0.0	               0.0	       1.81172e-06	               0.0	               0.0	               0.0	           3.29946
	 5	 K1K1	    1	         1 ---> 	 K1L1	    3	         2	            6645.6	                    0.0	               0.0	        0.00160991	               0.0	               0.0	               0.0	           3.02825
	 6	 K1K1	    1	         1 ---> 	 K1L1	    1	         1	           6667.91	                    0.0	               0.0	       0.000110705	               0.0	               0.0	               0.0	           2.68843
	 7	 K1K1	    1	         1 ---> 	 K1L1	    3	         1	           6674.42	                    0.0	               0.0	       0.000115124	               0.0	               0.0	               0.0	            2.6958
	 8	 K1K1	    1	         1 ---> 	 K1L1	    5	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           2.67877
	 9	 K1K1	    1	         1 ---> 	 K1L2	    1	         3	           6718.93	                    0.0	               0.0	           236.697	               0.0	               0.0	               0.0	           2.82744
	10	 K1K1	    1	         1 ---> 	 K1L2	    3	         3	           6739.41	                    0.0	               0.0	           460.548	               0.0	               0.0	               0.0	           3.09708
	11	 K1K1	    1	         1 ---> 	 K1L2	    1	         2	           6739.89	                    0.0	               0.0	           176.103	               0.0	               0.0	               0.0	           3.26912
	12	 K1K1	    1	         1 ---> 	 K1L2	    5	         2	           6746.49	                    0.0	               0.0	         0.0120722	               0.0	               0.0	               0.0	           2.67242
	13	 K1K1	    1	         1 ---> 	 K1L2	    3	         2	           6751.12	                    0.0	               0.0	           13.1863	               0.0	               0.0	               0.0	           2.96105
	14	 K1K1	    1	         1 ---> 	 K1L2	    1	         1	            6764.9	                    0.0	               0.0	           4.19737	               0.0	               0.0	               0.0	           2.35831
	15	 K1K1	    1	         1 ---> 	 K1L2	    3	         1	           6767.68	                    0.0	               0.0	          0.912683	               0.0	               0.0	               0.0	           2.39041
	16	 K1K1	    1	         1 ---> 	 K1L2	    5	         1	           6777.52	                    0.0	               0.0	        0.00194899	               0.0	               0.0	               0.0	           2.34946
	17	 K1K1	    1	         1 ---> 	 L1L1	    1	         1	           13019.5	                    0.0	               0.0	           7.2e-08	               0.0	               0.0	               0.0	           1.96767
	18	 K1K1	    1	         1 ---> 	 L1L1	    3	         1	             13033	                    0.0	               0.0	       9.24044e-06	               0.0	               0.0	               0.0	           1.96767
	19	 K1K1	    1	         1 ---> 	 L1L2	    1	         3	           13106.8	                    0.0	               0.0	          0.501177	               0.0	               0.0	               0.0	            1.9677
	20	 K1K1	    1	         1 ---> 	 L1L2	    3	         3	           13118.7	                    0.0	               0.0	          0.376802	               0.0	               0.0	               0.0	           1.96771
	21	 K1K1	    1	         1 ---> 	 L1L2	    1	         2	           13125.4	                    0.0	               0.0	        0.00364987	               0.0	               0.0	               0.0	           1.96766
	22	 K1K1	    1	         1 ---> 	 L1L2	    5	         2	           13142.4	                    0.0	               0.0	       3.38446e-05	               0.0	               0.0	               0.0	           1.96764
	23	 K1K1	    1	         1 ---> 	 L1L2	    3	         2	           13144.3	                    0.0	               0.0	          0.154874	               0.0	               0.0	               0.0	           1.96764
	24	 K1K1	    1	         1 ---> 	 L1L2	    1	         1	           13170.6	                    0.0	               0.0	        0.00157622	               0.0	               0.0	               0.0	           1.96762
	25	 K1K1	    1	         1 ---> 	 L1L2	    3	         1	           13173.3	                    0.0	               0.0	       0.000346105	               0.0	               0.0	               0.0	           1.96762
	26	 K1K1	    1	         1 ---> 	 L1L2	    5	         1	           13181.8	                    0.0	               0.0	       5.89625e-06	               0.0	               0.0	               0.0	           1.96762
	27	 K1K1	    1	         1 ---> 	 L2L2	    3	         3	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.96761
	28	 K1K1	    1	         1 ---> 	 L2L2	    1	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.96761
	29	 K1K1	    1	         1 ---> 	 L2L2	    5	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.96761
	30	 K1K1	    1	         1 ---> 	 L2L2	    3	         2	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.96761
	31	 K1K1	    1	         1 ---> 	 L2L2	    3	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.96761
	32	 K1K1	    3	         1 ---> 	 K1L1	    1	         3	           6601.99	                    0.0	               0.0	        0.00135925	               0.0	               0.0	               0.0	            2.5675
	33	 K1K1	    3	         1 ---> 	 K1L1	    3	         3	           6608.37	                    0.0	               0.0	         0.0623328	               0.0	               0.0	               0.0	           2.94781
	34	 K1K1	    3	         1 ---> 	 K1L1	    1	         2	           6623.64	                    0.0	               0.0	       0.000676386	               0.0	               0.0	               0.0	           3.30266
	35	 K1K1	    3	         1 ---> 	 K1L1	    3	         2	           6628.35	                    0.0	               0.0	        0.00313689	               0.0	               0.0	               0.0	           3.03145
	36	 K1K1	    3	         1 ---> 	 K1L1	    1	         1	           6650.66	                    0.0	               0.0	       3.25506e-05	               0.0	               0.0	               0.0	           2.69163
	37	 K1K1	    3	         1 ---> 	 K1L1	    3	         1	           6657.17	                    0.0	               0.0	        0.00014706	               0.0	               0.0	               0.0	             2.699
	38	 K1K1	    3	         1 ---> 	 K1L1	    5	         1	            6664.7	                    0.0	               0.0	       0.000425642	               0.0	               0.0	               0.0	           2.68197
	39	 K1K1	    3	         1 ---> 	 K1L2	    1	         3	           6701.68	                    0.0	               0.0	           8.30586	               0.0	               0.0	               0.0	           2.83065
	40	 K1K1	    3	         1 ---> 	 K1L2	    3	         3	           6722.16	                    0.0	               0.0	           285.991	               0.0	               0.0	               0.0	           3.10028
	41	 K1K1	    3	         1 ---> 	 K1L2	    1	         2	           6722.64	                    0.0	               0.0	           276.553	               0.0	               0.0	               0.0	           3.27232
	42	 K1K1	    3	         1 ---> 	 K1L2	    5	         2	           6729.24	                    0.0	               0.0	           509.601	               0.0	               0.0	               0.0	           2.67562
	43	 K1K1	    3	         1 ---> 	 K1L2	    3	         2	           6733.87	                    0.0	               0.0	           600.328	               0.0	               0.0	               0.0	           2.96425
	44	 K1K1	    3	         1 ---> 	 K1L2	    1	         1	           6747.65	                    0.0	               0.0	           11.3061	               0.0	               0.0	               0.0	           2.36151
	45	 K1K1	    3	         1 ---> 	 K1L2	    3	         1	           6750.43	                    0.0	               0.0	           61.1575	               0.0	               0.0	               0.0	           2.39361
	46	 K1K1	    3	         1 ---> 	 K1L2	    5	         1	           6760.27	                    0.0	               0.0	           28.9944	               0.0	               0.0	               0.0	           2.35266
	47	 K1K1	    3	         1 ---> 	 L1L1	    1	         1	           13002.2	                    0.0	               0.0	       9.15052e-06	               0.0	               0.0	               0.0	           1.97087
	48	 K1K1	    3	         1 ---> 	 L1L1	    3	         1	           13015.8	                    0.0	               0.0	       1.14021e-05	               0.0	               0.0	               0.0	           1.97087
	49	 K1K1	    3	         1 ---> 	 L1L2	    1	         3	           13089.6	                    0.0	               0.0	         0.0566433	               0.0	               0.0	               0.0	            1.9709
	50	 K1K1	    3	         1 ---> 	 L1L2	    3	         3	           13101.5	                    0.0	               0.0	          0.989915	               0.0	               0.0	               0.0	           1.97091
	51	 K1K1	    3	         1 ---> 	 L1L2	    1	         2	           13108.2	                    0.0	               0.0	          0.217308	               0.0	               0.0	               0.0	           1.97086
	52	 K1K1	    3	         1 ---> 	 L1L2	    5	         2	           13125.2	                    0.0	               0.0	          0.416334	               0.0	               0.0	               0.0	           1.97084
	53	 K1K1	    3	         1 ---> 	 L1L2	    3	         2	           13127.1	                    0.0	               0.0	          0.152066	               0.0	               0.0	               0.0	           1.97084
	54	 K1K1	    3	         1 ---> 	 L1L2	    1	         1	           13153.4	                    0.0	               0.0	        0.00253225	               0.0	               0.0	               0.0	           1.97082
	55	 K1K1	    3	         1 ---> 	 L1L2	    3	         1	           13156.1	                    0.0	               0.0	        0.00443757	               0.0	               0.0	               0.0	           1.97082
	56	 K1K1	    3	         1 ---> 	 L1L2	    5	         1	           13164.5	                    0.0	               0.0	        0.00745381	               0.0	               0.0	               0.0	           1.97082
	57	 K1K1	    3	         1 ---> 	 L2L2	    3	         3	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.97081
	58	 K1K1	    3	         1 ---> 	 L2L2	    1	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.97081
	59	 K1K1	    3	         1 ---> 	 L2L2	    5	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.97081
	60	 K1K1	    3	         1 ---> 	 L2L2	    3	         2	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.97081
