# Atomic number Z= 26  Date:12-04-2022

# Number Shelli	  2Ji		  Eigi ---> 	 Shellf	  2Jf		  Eigf		Energy(eV)			BranchingRatio			 LevelRadYield		 Intensity(eV)			 Weight(%)		  RadWidth(eV)		  AugWidth(eV)		  TotWidth(eV)
	 1	   K1	    2	         2 ---> 	   K1	    0	         1	 9.80030716063E+00	                    0.0	               0.0	1.9729108199451356e-12	               0.0	               0.0	               0.0	1.8276000000000001
	 2	   K1	    2	         2 ---> 	   K1	    2	         1	 1.85431715715E+01	                    0.0	               0.0	1.587986782164619e-11	               0.0	               0.0	               0.0	           1.87318
	 3	   K1	    2	         2 ---> 	   K1	    4	         1	 2.60367637656E+01	                    0.0	               0.0	1.343717863658517e-10	               0.0	               0.0	               0.0	1.8423600000000002
	 4	   K1	    2	         2 ---> 	   L1	    2	         2	 6.33352812924E+03	                    0.0	               0.0	3.743120379567763e-05	               0.0	               0.0	               0.0	           1.02274
	 5	   K1	    2	         2 ---> 	   L1	    0	         1	 6.36458215973E+03	                    0.0	               0.0	8.178447778651471e-05	               0.0	               0.0	               0.0	1.0226600000000001
	 6	   K1	    2	         2 ---> 	   L1	    2	         1	 6.37012624354E+03	                    0.0	               0.0	0.00019984342611614525	               0.0	               0.0	               0.0	1.0226600000000001
	 7	   K1	    2	         2 ---> 	   L1	    4	         1	 6.37784764451E+03	                    0.0	               0.0	7.061152034812808e-05	               0.0	               0.0	               0.0	           1.02265
	 8	   K1	    2	         2 ---> 	   L3	    0	         2	 6.44921842209E+03	                    0.0	               0.0	147.94506865280076	               0.0	               0.0	               0.0	           1.02262
	 9	   K1	    2	         2 ---> 	   L2	    4	         2	 6.47206651464E+03	                    0.0	               0.0	 653.2022192367167	               0.0	               0.0	               0.0	           1.02262
	10	   K1	    2	         2 ---> 	   L2	    2	         1	 6.48217397589E+03	                    0.0	               0.0	 16.21743067181987	               0.0	               0.0	               0.0	           1.02262
	11	   K1	    2	         2 ---> 	   L3	    0	         1	 6.48320189864E+03	                    0.0	               0.0	0.016973630184051427	               0.0	               0.0	               0.0	           1.02262
	12	   K1	    2	         2 ---> 	   L2	    4	         1	 6.49322744312E+03	                    0.0	               0.0	 7.352546755727263	               0.0	               0.0	               0.0	           2.04524
	13	   K1	    0	         1 ---> 	   K1	    2	         1	 8.74286441090E+00	                    0.0	               0.0	9.460727155026518e-12	               0.0	               0.0	               0.0	           1.65554
	14	   K1	    0	         1 ---> 	   K1	    4	         1	 1.62364566050E+01	                    0.0	               0.0	6.226817264645895e-15	               0.0	               0.0	               0.0	           1.62472
	15	   K1	    0	         1 ---> 	   L1	    2	         2	 6.32372782208E+03	                    0.0	               0.0	4.23445797257685e-05	               0.0	               0.0	               0.0	            0.8051
	16	   K1	    0	         1 ---> 	   L1	    0	         1	                 0	                    0.0	               0.0	               0.0	               0.0	               0.0	               0.0	0.8050200000000001
	17	   K1	    0	         1 ---> 	   L1	    2	         1	 6.36032593638E+03	                    0.0	               0.0	5.968891771838469e-05	               0.0	               0.0	               0.0	0.8050200000000001
