# Atomic number Z= 26  Date:12-04-2022

# Number Shelli	  2Ji		  Eigi ---> 	 Shellf	  2Jf		  Eigf		Energy(eV)			BranchingRatio			 LevelRadYield		 Intensity(eV)			 Weight(%)		  RadWidth(eV)		  AugWidth(eV)		  TotWidth(eV)
	 1	   K1	    1	         3 ---> 	   K1	    3	         3	 1.18152200816E+01	                    0.0	               0.0	1.0188212087613652e-12	               0.0	               0.0	               0.0	           0.86382
	 2	   K1	    1	         3 ---> 	   K1	    5	         2	 2.41157212951E+01	                    0.0	               0.0	2.03602139155832e-13	               0.0	               0.0	               0.0	           0.71989
	 3	   K1	    1	         3 ---> 	   K1	    3	         2	 2.95702994916E+01	                    0.0	               0.0	1.9103904839098707e-11	               0.0	               0.0	               0.0	           0.78782
	 4	   K1	    1	         3 ---> 	   K1	    1	         2	 2.97122076128E+01	                    0.0	               0.0	1.5280135159109235e-10	               0.0	               0.0	               0.0	           0.89142
	 5	   K1	    1	         3 ---> 	   K1	    5	         1	 4.83164424359E+01	                    0.0	               0.0	7.642306579658778e-13	               0.0	               0.0	               0.0	           0.55137
	 6	   K1	    1	         3 ---> 	   K1	    3	         1	 5.41192001294E+01	                    0.0	               0.0	1.121792452096239e-09	               0.0	               0.0	               0.0	           0.52615
	 7	   K1	    1	         3 ---> 	   K1	    1	         1	 6.27442192720E+01	                    0.0	               0.0	9.238898578214371e-11	               0.0	               0.0	               0.0	           0.54086
	 8	   K1	    1	         3 ---> 	   L1	    3	         3	 6.49404692146E+03	                    0.0	               0.0	4.199855180917964e-05	               0.0	               0.0	               0.0	           0.35125
	 9	   K1	    1	         3 ---> 	   L1	    1	         3	 6.49624870203E+03	                    0.0	               0.0	0.00011633226300971101	               0.0	               0.0	               0.0	0.35123000000000004
	10	   K1	    1	         3 ---> 	   L1	    1	         2	 6.51154492274E+03	                    0.0	               0.0	3.483720221922956e-05	               0.0	               0.0	               0.0	           0.35124
	11	   K1	    1	         3 ---> 	   L1	    5	         2	 6.52377372285E+03	                    0.0	               0.0	2.1078773120326063e-05	               0.0	               0.0	               0.0	           0.35121
	12	   K1	    1	         3 ---> 	   L1	    3	         2	 6.52648280041E+03	                    0.0	               0.0	5.8292346794267125e-06	               0.0	               0.0	               0.0	0.35122000000000003
	13	   K1	    1	         3 ---> 	   L1	    5	         1	 6.55567279929E+03	                    0.0	               0.0	2.2223384542955533e-06	               0.0	               0.0	               0.0	           0.35121
	14	   K1	    1	         3 ---> 	   L1	    3	         1	 6.56232224275E+03	                    0.0	               0.0	8.474689158374991e-07	               0.0	               0.0	               0.0	           0.35121
	15	   K1	    1	         3 ---> 	   L1	    1	         1	 6.56916432741E+03	                    0.0	               0.0	4.780464486037337e-06	               0.0	               0.0	               0.0	           0.35121
	16	   K1	    1	         3 ---> 	   L3	    3	         1	 6.59930877100E+03	                    0.0	               0.0	214.51294410117043	               0.0	               0.0	               0.0	           0.35121
	17	   K1	    1	         3 ---> 	   L2	    1	         1	 6.61431350642E+03	                    0.0	               0.0	3.5631885606709894	               0.0	               0.0	               0.0	           0.70242
	18	   K1	    3	         3 ---> 	   K1	    5	         2	 1.23005012136E+01	                    0.0	               0.0	8.301985397246323e-12	               0.0	               0.0	               0.0	           0.88129
	19	   K1	    3	         3 ---> 	   K1	    3	         2	 1.77550794100E+01	                    0.0	               0.0	4.3114269010670264e-11	               0.0	               0.0	               0.0	           0.94922
	20	   K1	    3	         3 ---> 	   K1	    1	         2	 1.78969875313E+01	                    0.0	               0.0	6.120089902755688e-11	               0.0	               0.0	               0.0	           1.05282
	21	   K1	    3	         3 ---> 	   K1	    5	         1	 3.65012223543E+01	                    0.0	               0.0	4.675604689390515e-12	               0.0	               0.0	               0.0	           0.71277
	22	   K1	    3	         3 ---> 	   K1	    3	         1	 4.23039800478E+01	                    0.0	               0.0	1.3378004401138472e-10	               0.0	               0.0	               0.0	           0.68755
	23	   K1	    3	         3 ---> 	   K1	    1	         1	 5.09289991904E+01	                    0.0	               0.0	3.0231976854620564e-11	               0.0	               0.0	               0.0	           0.70226
	24	   K1	    3	         3 ---> 	   L1	    3	         3	 6.48223170138E+03	                    0.0	               0.0	4.313841079190636e-05	               0.0	               0.0	               0.0	           0.51265
	25	   K1	    3	         3 ---> 	   L1	    1	         3	 6.48443348195E+03	                    0.0	               0.0	3.566478696022019e-05	               0.0	               0.0	               0.0	           0.51263
	26	   K1	    3	         3 ---> 	   L1	    1	         2	 6.49972970266E+03	                    0.0	               0.0	2.5966668623695392e-06	               0.0	               0.0	               0.0	           0.51264
	27	   K1	    3	         3 ---> 	   L1	    5	         2	 6.51195850276E+03	                    0.0	               0.0	0.00016420341682479896	               0.0	               0.0	               0.0	           0.51261
	28	   K1	    3	         3 ---> 	   L1	    3	         2	 6.51466758033E+03	                    0.0	               0.0	8.306404991945368e-05	               0.0	               0.0	               0.0	           0.51262
	29	   K1	    3	         3 ---> 	   L1	    5	         1	 6.54385757921E+03	                    0.0	               0.0	0.00013823731135397346	               0.0	               0.0	               0.0	           0.51261
	30	   K1	    3	         3 ---> 	   L1	    3	         1	 6.55050702266E+03	                    0.0	               0.0	1.1833700635426419e-05	               0.0	               0.0	               0.0	           0.51261
	31	   K1	    3	         3 ---> 	   L1	    1	         1	 6.55734910733E+03	                    0.0	               0.0	8.129660987541845e-07	               0.0	               0.0	               0.0	           0.51261
	32	   K1	    3	         3 ---> 	   L3	    3	         1	 6.58749355092E+03	                    0.0	               0.0	 647.6979194709575	               0.0	               0.0	               0.0	           0.51261
	33	   K1	    3	         3 ---> 	   L2	    1	         1	 6.60249828634E+03	                    0.0	               0.0	6.9640715163399625	               0.0	               0.0	               0.0	           0.86382
	34	   K1	    5	         2 ---> 	   K1	    3	         2	 5.45457819646E+00	                    0.0	               0.0	1.1560083392124328e-12	               0.0	               0.0	               0.0	0.8052900000000001
	35	   K1	    5	         2 ---> 	   K1	    1	         2	 5.59648631773E+00	                    0.0	               0.0	2.6436720044559642e-18	               0.0	               0.0	               0.0	           0.90889
	36	   K1	    5	         2 ---> 	   K1	    5	         1	 2.42007211407E+01	                    0.0	               0.0	2.723851025229644e-10	               0.0	               0.0	               0.0	           0.56884
	37	   K1	    5	         2 ---> 	   K1	    3	         1	 3.00034788342E+01	                    0.0	               0.0	2.200694460546831e-10	               0.0	               0.0	               0.0	           0.54362
	38	   K1	    5	         2 ---> 	   K1	    1	         1	 3.86284979768E+01	                    0.0	               0.0	5.731911972979117e-16	               0.0	               0.0	               0.0	           0.55833
	39	   K1	    5	         2 ---> 	   L1	    3	         3	 6.46993120016E+03	                    0.0	               0.0	7.515372278529882e-05	               0.0	               0.0	               0.0	           0.36872
	40	   K1	    5	         2 ---> 	   L1	    1	         3	 6.47213298074E+03	                    0.0	               0.0	3.476634662879863e-05	               0.0	               0.0	               0.0	            0.3687
	41	   K1	    5	         2 ---> 	   L1	    1	         2	 6.48742920145E+03	                    0.0	               0.0	5.420107707487374e-05	               0.0	               0.0	               0.0	           0.36871
	42	   K1	    5	         2 ---> 	   L1	    5	         2	 6.49965800155E+03	                    0.0	               0.0	0.00035920497454195046	               0.0	               0.0	               0.0	           0.36868
