# Atomic number Z= 26  Date:12-04-2022

# Number Shelli	  2Ji		  Eigi ---> 	 Shellf	  2Jf		  Eigf		Energy(eV)			BranchingRatio			 LevelRadYield		 Intensity(eV)			 Weight(%)		  RadWidth(eV)		  AugWidth(eV)		  TotWidth(eV)
	 1	   K1	    2	         2 ---> 	   K1	    0	         1	 1.37301995084E+00	                    0.0	               0.0	7.226757056865836e-16	               0.0	               0.0	               0.0	2.4398400000000002
	 2	   K1	    2	         2 ---> 	   K1	    2	         1	 2.81103271328E+00	                    0.0	               0.0	7.857560269352175e-15	               0.0	               0.0	               0.0	2.5792599999999997
	 3	   K1	    2	         2 ---> 	   K1	    4	         1	 3.97857376125E+00	                    0.0	               0.0	7.050798844991372e-14	               0.0	               0.0	               0.0	2.5693099999999998
	 4	   K1	    2	         2 ---> 	   L1	    2	         2	 6.26198410275E+03	                    0.0	               0.0	0.0005600319138297463	               0.0	               0.0	               0.0	1.4847599999999999
	 5	   K1	    2	         2 ---> 	   L1	    0	         1	 6.26319924870E+03	                    0.0	               0.0	4.842091488242663e-05	               0.0	               0.0	               0.0	           1.49952
	 6	   K1	    2	         2 ---> 	   L1	    2	         1	 6.26447967455E+03	                    0.0	               0.0	0.0005155725758501525	               0.0	               0.0	               0.0	           1.49827
	 7	   K1	    2	         2 ---> 	   L1	    4	         1	 6.26539919050E+03	                    0.0	               0.0	0.00021159966456804033	               0.0	               0.0	               0.0	            1.5019
	 8	   K1	    2	         2 ---> 	   L2	    4	         3	 6.39010781490E+03	                    0.0	               0.0	112.27200571509125	               0.0	               0.0	               0.0	1.7230999999999999
	 9	   K1	    2	         2 ---> 	   L2	    2	         4	 6.39173185584E+03	                    0.0	               0.0	1.6404876336120606	               0.0	               0.0	               0.0	1.6844299999999999
	10	   K1	    2	         2 ---> 	   L2	    0	         2	 6.39181573210E+03	                    0.0	               0.0	 54.70081737021059	               0.0	               0.0	               0.0	1.3796499999999998
	11	   K1	    2	         2 ---> 	   L2	    2	         3	 6.39344094619E+03	                    0.0	               0.0	 78.96088911418283	               0.0	               0.0	               0.0	           1.26141
	12	   K1	    2	         2 ---> 	   L3	    2	         2	 6.40247701916E+03	                    0.0	               0.0	 25.43287029675738	               0.0	               0.0	               0.0	           1.44454
	13	   K1	    2	         2 ---> 	   L3	    4	         1	 6.40321566299E+03	                    0.0	               0.0	 89.49995384551963	               0.0	               0.0	               0.0	           1.46387
	14	   K1	    2	         2 ---> 	   L3	    4	         2	 6.40487526993E+03	                    0.0	               0.0	 70.93490834885104	               0.0	               0.0	               0.0	             1.357
	15	   K1	    2	         2 ---> 	   L3	    0	         1	 6.40542725609E+03	                    0.0	               0.0	 6.891794769202712	               0.0	               0.0	               0.0	           1.37842
	16	   K1	    2	         2 ---> 	   L3	    6	         1	 6.40767000266E+03	                    0.0	               0.0	0.0017500741298452087	               0.0	               0.0	               0.0	1.2620399999999998
	17	   K1	    2	         2 ---> 	   L3	    2	         1	 6.40804378291E+03	                    0.0	               0.0	 62.46453650363905	               0.0	               0.0	               0.0	           1.26851
	18	   K1	    2	         2 ---> 	   M1	    2	         2	 7.04656160831E+03	                    0.0	               0.0	0.00035303687410726805	               0.0	               0.0	               0.0	1.2449999999999999
	19	   K1	    2	         2 ---> 	   M1	    0	         1	 7.06014195776E+03	                    0.0	               0.0	1.4149306208924593e-05	               0.0	               0.0	               0.0	1.2449599999999998
	20	   K1	    2	         2 ---> 	   M1	    2	         1	 7.06089130741E+03	                    0.0	               0.0	0.00010126559097197688	               0.0	               0.0	               0.0	1.2449599999999998
	21	   K1	    2	         2 ---> 	   M1	    4	         1	 7.06219643090E+03	                    0.0	               0.0	0.00013601187765504923	               0.0	               0.0	               0.0	1.2449599999999998
	22	   K1	    2	         2 ---> 	   M3	    0	         2	 7.09130221854E+03	                    0.0	               0.0	 21.04960882640098	               0.0	               0.0	               0.0	           1.24494
	23	   K1	    2	         2 ---> 	   M2	    4	         2	 7.09766171948E+03	                    0.0	               0.0	 95.94921179479208	               0.0	               0.0	               0.0	           1.24494
	24	   K1	    2	         2 ---> 	   M3	    0	         1	 7.10098070550E+03	                    0.0	               0.0	 1.077207967013294	               0.0	               0.0	               0.0	           1.24494
	25	   K1	    2	         2 ---> 	   M2	    2	         1	 7.10125529260E+03	                    0.0	               0.0	2.8388313831403926	               0.0	               0.0	               0.0	           1.24494
	26	   K1	    2	         2 ---> 	   M2	    4	         1	 7.10282570582E+03	                    0.0	               0.0	0.09756246021358038	               0.0	               0.0	               0.0	           2.48988
	27	   K1	    0	         1 ---> 	   K1	    2	         1	 1.43801276243E+00	                    0.0	               0.0	4.53141757514932e-15	               0.0	               0.0	               0.0	           2.52922
	28	   K1	    0	         1 ---> 	   K1	    4	         1	 2.60555381041E+00	                    0.0	               0.0	7.133628329382704e-18	               0.0	               0.0	               0.0	           2.51927
	29	   K1	    0	         1 ---> 	   L1	    2	         2	 6.26061108280E+03	                    0.0	               0.0	5.1073132004276715e-05	               0.0	               0.0	               0.0	           1.43472
	30	   K1	    0	         1 ---> 	   L1	    0	         1	                 0	                    0.0	               0.0	               0.0	               0.0	               0.0	               0.0	           1.44948
	31	   K1	    0	         1 ---> 	   L1	    2	         1	 6.26310665460E+03	                    0.0	               0.0	1.6368489617831653e-05	               0.0	               0.0	               0.0	1.4482300000000001
	32	   K1	    0	         1 ---> 	   L1	    4	         1	 6.26402617055E+03	                    0.0	               0.0	0.0003217710538378282	               0.0	               0.0	               0.0	1.4518600000000002
	33	   K1	    0	         1 ---> 	   L2	    4	         3	 6.38873479495E+03	                    0.0	               0.0	0.0003146515193855784	               0.0	               0.0	               0.0	           1.67306
	34	   K1	    0	         1 ---> 	   L2	    2	         4	 6.39035883589E+03	                    0.0	               0.0	  4.72917153460037	               0.0	               0.0	               0.0	           1.63439
	35	   K1	    0	         1 ---> 	   L2	    0	         2	                 0	                    0.0	               0.0	               0.0	               0.0	               0.0	               0.0	1.3296100000000002
	36	   K1	    0	         1 ---> 	   L2	    2	         3	 6.39206792624E+03	                    0.0	               0.0	 56.60174123503687	               0.0	               0.0	               0.0	           1.21137
	37	   K1	    0	         1 ---> 	   L3	    2	         2	 6.40110399921E+03	                    0.0	               0.0	106.13071215004408	               0.0	               0.0	               0.0	            1.3945
	38	   K1	    0	         1 ---> 	   L3	    4	         1	 6.40184264304E+03	                    0.0	               0.0	0.0027471116306608382	               0.0	               0.0	               0.0	1.4138300000000001
	39	   K1	    0	         1 ---> 	   L3	    4	         2	 6.40350224998E+03	                    0.0	               0.0	0.0001325049060604287	               0.0	               0.0	               0.0	1.3069600000000001
	40	   K1	    0	         1 ---> 	   L3	    0	         1	                 0	                    0.0	               0.0	               0.0	               0.0	               0.0	               0.0	1.3283800000000001
	41	   K1	    0	         1 ---> 	   L3	    6	         1	                 0	                    0.0	               0.0	               0.0	               0.0	               0.0	               0.0	             1.212
	42	   K1	    0	         1 ---> 	   L3	    2	         1	 6.40667076296E+03	                    0.0	               0.0	 3.800499756334694	               0.0	               0.0	               0.0	1.2184700000000002
	43	   K1	    0	         1 ---> 	   M1	    2	         2	 7.04518858836E+03	                    0.0	               0.0	6.964358388005924e-06	               0.0	               0.0	               0.0	           1.19496
	44	   K1	    0	         1 ---> 	   M1	    0	         1	                 0	                    0.0	               0.0	               0.0	               0.0	               0.0	               0.0	           1.19492
	45	   K1	    0	         1 ---> 	   M1	    2	         1	 7.05951828746E+03	                    0.0	               0.0	1.2979711838147183e-05	               0.0	               0.0	               0.0	           1.19492
	46	   K1	    0	         1 ---> 	   M1	    4	         1	 7.06082341095E+03	                    0.0	               0.0	0.0001617330855151797	               0.0	               0.0	               0.0	           1.19492
	47	   K1	    0	         1 ---> 	   M3	    0	         2	                 0	                    0.0	               0.0	               0.0	               0.0	               0.0	               0.0	            1.1949
	48	   K1	    0	         1 ---> 	   M2	    4	         2	 7.09628869953E+03	                    0.0	               0.0	0.0006846134292905552	               0.0	               0.0	               0.0	            1.1949
	49	   K1	    0	         1 ---> 	   M3	    0	         1	                 0	                    0.0	               0.0	               0.0	               0.0	               0.0	               0.0	            1.1949
	50	   K1	    0	         1 ---> 	   M2	    2	         1	 7.09988227265E+03	                    0.0	               0.0	22.825148903162717	               0.0	               0.0	               0.0	            1.1949
	51	   K1	    0	         1 ---> 	   M2	    4	         1	 7.10145268587E+03	                    0.0	               0.0	0.0001385410933499698	               0.0	               0.0	               0.0	2.4398400000000002
	52	   K1	    2	         1 ---> 	   K1	    4	         1	 1.16754104798E+00	                    0.0	               0.0	2.15692106799317e-15	               0.0	               0.0	               0.0	           2.65869
