8194.129881,0.228571429
8196.778438,0.228571429
8201.192699,0.228571429
8206.929663,0.285714286
8212.226777,0.285714286
8216.641038,0.285714286
8220.613873,0.285714286
8225.469561,0.285714286
8231.647951,0.342857143
8235.177783,0.4
8240.030318,0.514285714
8240.906864,0.742857143
8243.557786,0.657142857
8246.861387,0.914285714
8249.72041,1.285714286
8252.793839,1.885714286
8255.424266,2.542857143
8257.174994,3.085714286
8258.917051,3.942857143
8259.342712,4.514285714
8260.178268,6.228571429
8260.20034,5.428571429
8261.031167,7.314285714
8261.343318,8.628571429
8261.436333,10.25714286
8261.832828,12
8262.62503,13.54285714
8263.234356,15.45714286
8263.258792,14.57142857
8263.440092,16
8263.858659,16.82857143
8264.074642,17
8264.524739,16.68571429
8264.757276,16.25714286
8264.779348,15.45714286
8265.026073,14.51428571
8265.283046,13.2
8265.399709,16.97142857
8265.778862,11.22857143
8265.796992,10.57142857
8266.269949,9.428571429
8266.741329,8.342857143
8267.219015,7.028571429
8267.687242,6.057142857
8268.596895,5.085714286
8269.063546,4.171428571
8269.520737,3.6
8270.422508,2.914285714
8271.773587,1.942857143
8273.55821,1.257142857
8277.105384,0.685714286
8280.201674,0.457142857
8283.293233,0.4
8286.384793,0.342857143
8289.476352,0.285714286
8295.657895,0.228571429
8299.189304,0.228571429
8303.603565,0.228571429
8308.900679,0.228571429
8311.990662,0.228571429
8314.197793,0.228571429
8319.936333,0.228571429
8323.026316,0.228571429
8325.23187,0.285714286
8325.673296,0.285714286
8326.552995,0.4
8328.317123,0.457142857
8329.203129,0.342857143
8331.413413,0.228571429
8334.061969,0.228571429
8337.151952,0.228571429
8339.36066,0.171428571
